,TimeStamp,CAN ID,Signal,Raw Value,Physical Value,Signal Source,Engine Model
36535,2022-11-30 17:09:57+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36536,2022-11-30 17:09:57+00:00,368905216,IntakeManifoldTemp,302109,302.109,00,OXE300
36537,2022-11-30 17:09:57+00:00,368905216,EcuTemp,309114,309.114,00,OXE300
36538,2022-11-30 17:09:57+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36539,2022-11-30 17:09:57+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36540,2022-11-30 17:09:57+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36541,2022-11-30 17:09:57+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36542,2022-11-30 17:09:58+00:00,166854656,PttTrim,0,0.0,00,OXE300
36543,2022-11-30 17:09:58+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36544,2022-11-30 17:09:58+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36545,2022-11-30 17:09:58+00:00,166855936,GearboxOilPressure,1000,100000.0,00,OXE300
36546,2022-11-30 17:09:58+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36547,2022-11-30 17:09:58+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36548,2022-11-30 17:09:58+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36549,2022-11-30 17:09:58+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36550,2022-11-30 17:09:58+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36551,2022-11-30 17:09:58+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36552,2022-11-30 17:09:58+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36553,2022-11-30 17:09:58+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36554,2022-11-30 17:09:58+00:00,166854656,PttTrim,0,0.0,00,OXE300
36555,2022-11-30 17:09:58+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36556,2022-11-30 17:09:58+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36557,2022-11-30 17:09:58+00:00,166855936,GearboxOilPressure,1000,100000.0,00,OXE300
36558,2022-11-30 17:09:58+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36559,2022-11-30 17:09:58+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36560,2022-11-30 17:09:58+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36561,2022-11-30 17:09:58+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36562,2022-11-30 17:09:58+00:00,166854656,PttTrim,0,0.0,00,OXE300
36563,2022-11-30 17:09:58+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36564,2022-11-30 17:09:58+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36565,2022-11-30 17:09:58+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36566,2022-11-30 17:09:58+00:00,166855936,GearboxOilPressure,1000,100000.0,00,OXE300
36567,2022-11-30 17:09:58+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36568,2022-11-30 17:09:58+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36569,2022-11-30 17:09:58+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36570,2022-11-30 17:09:58+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36571,2022-11-30 17:09:58+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36572,2022-11-30 17:09:58+00:00,166854656,PttTrim,0,0.0,00,OXE300
36573,2022-11-30 17:09:58+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36574,2022-11-30 17:09:58+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36575,2022-11-30 17:09:58+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36576,2022-11-30 17:09:58+00:00,166855936,GearboxOilPressure,1000,100000.0,00,OXE300
36577,2022-11-30 17:09:58+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36578,2022-11-30 17:09:58+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36579,2022-11-30 17:09:58+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36580,2022-11-30 17:09:58+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36581,2022-11-30 17:09:58+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36582,2022-11-30 17:09:58+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36583,2022-11-30 17:09:58+00:00,166854656,PttTrim,0,0.0,00,OXE300
36584,2022-11-30 17:09:58+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36585,2022-11-30 17:09:58+00:00,166854912,EngineLoad,0,0.0,00,OXE300
36586,2022-11-30 17:09:58+00:00,166854912,TotalEngineHours,2255392,2255392.0,00,OXE300
36587,2022-11-30 17:09:58+00:00,166854912,EngineCoolantTemp,29500,295.0,00,OXE300
36588,2022-11-30 17:09:58+00:00,166854912,EngineOilTemp,2950,295.0,00,OXE300
36589,2022-11-30 17:09:58+00:00,166854912,EngineOilPressure,0,0.0,00,OXE300
36590,2022-11-30 17:09:58+00:00,166854912,BatteryVoltage,1235,12.35,00,OXE300
36591,2022-11-30 17:09:58+00:00,166854912,FuelRate,0,0.0,00,OXE300
36592,2022-11-30 17:09:58+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36593,2022-11-30 17:09:58+00:00,166855936,GearboxOilPressure,1000,100000.0,00,OXE300
36594,2022-11-30 17:09:58+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36595,2022-11-30 17:09:58+00:00,368183552,FuelRateAverage,0,0.0,00,OXE300
36596,2022-11-30 17:09:58+00:00,368183552,_FuelRate,0,0.0,00,OXE300
36597,2022-11-30 17:09:58+00:00,368183552,FuelUsed,0,0.0,00,OXE300
36598,2022-11-30 17:09:58+00:00,368905216,IntakeManifoldTemp,302109,302.109,00,OXE300
36599,2022-11-30 17:09:58+00:00,368905216,EcuTemp,309114,309.114,00,OXE300
36600,2022-11-30 17:09:58+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36601,2022-11-30 17:09:58+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36602,2022-11-30 17:09:58+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36603,2022-11-30 17:09:58+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36604,2022-11-30 17:09:58+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36605,2022-11-30 17:09:58+00:00,166854656,PttTrim,0,0.0,00,OXE300
36606,2022-11-30 17:09:58+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36607,2022-11-30 17:09:58+00:00,166855936,GearboxOilPressure,1000,100000.0,00,OXE300
36608,2022-11-30 17:09:58+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36609,2022-11-30 17:09:58+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36610,2022-11-30 17:09:58+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36611,2022-11-30 17:09:58+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36612,2022-11-30 17:09:58+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36613,2022-11-30 17:09:58+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36614,2022-11-30 17:09:58+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36615,2022-11-30 17:09:58+00:00,166854656,PttTrim,0,0.0,00,OXE300
36616,2022-11-30 17:09:58+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36617,2022-11-30 17:09:58+00:00,166855936,GearboxOilPressure,1000,100000.0,00,OXE300
36618,2022-11-30 17:09:58+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36619,2022-11-30 17:09:58+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36620,2022-11-30 17:09:58+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36621,2022-11-30 17:09:58+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36622,2022-11-30 17:09:58+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36623,2022-11-30 17:09:58+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36624,2022-11-30 17:09:58+00:00,166854656,PttTrim,0,0.0,00,OXE300
36625,2022-11-30 17:09:58+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36626,2022-11-30 17:09:58+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36627,2022-11-30 17:09:58+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36628,2022-11-30 17:09:58+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36629,2022-11-30 17:09:58+00:00,166855936,GearboxOilPressure,1000,100000.0,00,OXE300
36630,2022-11-30 17:09:58+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36631,2022-11-30 17:09:58+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36632,2022-11-30 17:09:58+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36633,2022-11-30 17:09:58+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36634,2022-11-30 17:09:58+00:00,166854656,PttTrim,0,0.0,00,OXE300
36635,2022-11-30 17:09:58+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36636,2022-11-30 17:09:58+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36637,2022-11-30 17:09:58+00:00,166855936,GearboxOilPressure,990,99000.0,00,OXE300
36638,2022-11-30 17:09:58+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36639,2022-11-30 17:09:58+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36640,2022-11-30 17:09:58+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36641,2022-11-30 17:09:58+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36642,2022-11-30 17:09:58+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36643,2022-11-30 17:09:58+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36644,2022-11-30 17:09:58+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36645,2022-11-30 17:09:58+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36646,2022-11-30 17:09:58+00:00,166854656,PttTrim,0,0.0,00,OXE300
36647,2022-11-30 17:09:58+00:00,166854912,TotalEngineHours,2255392,2255392.0,00,OXE300
36648,2022-11-30 17:09:58+00:00,166854912,FuelRate,0,0.0,00,OXE300
36649,2022-11-30 17:09:58+00:00,166854912,BatteryVoltage,1235,12.35,00,OXE300
36650,2022-11-30 17:09:58+00:00,166854912,EngineOilTemp,2940,294.0,00,OXE300
36651,2022-11-30 17:09:58+00:00,166854912,EngineLoad,0,0.0,00,OXE300
36652,2022-11-30 17:09:58+00:00,166854912,EngineCoolantTemp,29500,295.0,00,OXE300
36653,2022-11-30 17:09:58+00:00,166854912,EngineOilPressure,0,0.0,00,OXE300
36654,2022-11-30 17:09:58+00:00,166855936,GearboxOilPressure,990,99000.0,00,OXE300
36655,2022-11-30 17:09:58+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36656,2022-11-30 17:09:58+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36657,2022-11-30 17:09:58+00:00,368905216,IntakeManifoldTemp,302010,302.01,00,OXE300
36658,2022-11-30 17:09:58+00:00,368905216,EcuTemp,309114,309.114,00,OXE300
36659,2022-11-30 17:09:58+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36660,2022-11-30 17:09:58+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36661,2022-11-30 17:09:58+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36662,2022-11-30 17:09:58+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36663,2022-11-30 17:09:59+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36664,2022-11-30 17:09:59+00:00,166854656,PttTrim,0,0.0,00,OXE300
36665,2022-11-30 17:09:59+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36666,2022-11-30 17:09:59+00:00,166855936,GearboxOilPressure,990,99000.0,00,OXE300
36667,2022-11-30 17:09:59+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36668,2022-11-30 17:09:59+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36669,2022-11-30 17:09:59+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36670,2022-11-30 17:09:59+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36671,2022-11-30 17:09:59+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36672,2022-11-30 17:09:59+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36673,2022-11-30 17:09:59+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36674,2022-11-30 17:09:59+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36675,2022-11-30 17:09:59+00:00,166854656,PttTrim,0,0.0,00,OXE300
36676,2022-11-30 17:09:59+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36677,2022-11-30 17:09:59+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36678,2022-11-30 17:09:59+00:00,166855936,GearboxOilPressure,990,99000.0,00,OXE300
36679,2022-11-30 17:09:59+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36680,2022-11-30 17:09:59+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36681,2022-11-30 17:09:59+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36682,2022-11-30 17:09:59+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36683,2022-11-30 17:09:59+00:00,166854656,PttTrim,0,0.0,00,OXE300
36684,2022-11-30 17:09:59+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36685,2022-11-30 17:09:59+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36686,2022-11-30 17:09:59+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36687,2022-11-30 17:09:59+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36688,2022-11-30 17:09:59+00:00,166855936,GearboxOilPressure,990,99000.0,00,OXE300
36689,2022-11-30 17:09:59+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36690,2022-11-30 17:09:59+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36691,2022-11-30 17:09:59+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36692,2022-11-30 17:09:59+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36693,2022-11-30 17:09:59+00:00,166854656,PttTrim,0,0.0,00,OXE300
36694,2022-11-30 17:09:59+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36695,2022-11-30 17:09:59+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36696,2022-11-30 17:09:59+00:00,166855936,GearboxOilPressure,990,99000.0,00,OXE300
36697,2022-11-30 17:09:59+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36698,2022-11-30 17:09:59+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36699,2022-11-30 17:09:59+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36700,2022-11-30 17:09:59+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36701,2022-11-30 17:09:59+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36702,2022-11-30 17:09:59+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36703,2022-11-30 17:09:59+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36704,2022-11-30 17:09:59+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36705,2022-11-30 17:09:59+00:00,166854656,PttTrim,0,0.0,00,OXE300
36706,2022-11-30 17:09:59+00:00,166854912,EngineOilPressure,0,0.0,00,OXE300
36707,2022-11-30 17:09:59+00:00,166854912,BatteryVoltage,1235,12.35,00,OXE300
36708,2022-11-30 17:09:59+00:00,166854912,EngineCoolantTemp,29500,295.0,00,OXE300
36709,2022-11-30 17:09:59+00:00,166854912,TotalEngineHours,2255392,2255392.0,00,OXE300
36710,2022-11-30 17:09:59+00:00,166854912,FuelRate,0,0.0,00,OXE300
36711,2022-11-30 17:09:59+00:00,166854912,EngineOilTemp,2940,294.0,00,OXE300
36712,2022-11-30 17:09:59+00:00,166854912,EngineLoad,0,0.0,00,OXE300
36713,2022-11-30 17:09:59+00:00,166855936,GearboxOilPressure,990,99000.0,00,OXE300
36714,2022-11-30 17:09:59+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36715,2022-11-30 17:09:59+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36716,2022-11-30 17:09:59+00:00,368183552,FuelRateAverage,0,0.0,00,OXE300
36717,2022-11-30 17:09:59+00:00,368183552,_FuelRate,0,0.0,00,OXE300
36718,2022-11-30 17:09:59+00:00,368183552,FuelUsed,0,0.0,00,OXE300
36719,2022-11-30 17:09:59+00:00,368904704,AtmosphericPressure,1022000,102200.0,00,OXE300
36720,2022-11-30 17:09:59+00:00,368904704,_GearboxOilPressure,990000,99000.0,00,OXE300
36721,2022-11-30 17:09:59+00:00,368904704,_EngineOilPressure,0,0.0,00,OXE300
36722,2022-11-30 17:09:59+00:00,368904704,FuelRailPressure,2288853,228885.3,00,OXE300
36723,2022-11-30 17:09:59+00:00,368905216,IntakeManifoldTemp,302010,302.01,00,OXE300
36724,2022-11-30 17:09:59+00:00,368905216,EcuTemp,309114,309.114,00,OXE300
36725,2022-11-30 17:09:59+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36726,2022-11-30 17:09:59+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36727,2022-11-30 17:09:59+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36728,2022-11-30 17:09:59+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36729,2022-11-30 17:09:59+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36730,2022-11-30 17:09:59+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36731,2022-11-30 17:09:59+00:00,166854656,PttTrim,0,0.0,00,OXE300
36732,2022-11-30 17:09:59+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36733,2022-11-30 17:09:59+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36734,2022-11-30 17:09:59+00:00,166855936,GearboxOilPressure,990,99000.0,00,OXE300
36735,2022-11-30 17:09:59+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36736,2022-11-30 17:09:59+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36737,2022-11-30 17:09:59+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36738,2022-11-30 17:09:59+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36739,2022-11-30 17:09:59+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36740,2022-11-30 17:09:59+00:00,166854656,PttTrim,0,0.0,00,OXE300
36741,2022-11-30 17:09:59+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36742,2022-11-30 17:09:59+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36743,2022-11-30 17:09:59+00:00,166855936,GearboxOilPressure,990,99000.0,00,OXE300
36744,2022-11-30 17:09:59+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36745,2022-11-30 17:09:59+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36746,2022-11-30 17:09:59+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36747,2022-11-30 17:09:59+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36748,2022-11-30 17:09:59+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36749,2022-11-30 17:09:59+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36750,2022-11-30 17:09:59+00:00,166854656,PttTrim,0,0.0,00,OXE300
36751,2022-11-30 17:09:59+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36752,2022-11-30 17:09:59+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36753,2022-11-30 17:09:59+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36754,2022-11-30 17:09:59+00:00,166855936,GearboxOilPressure,990,99000.0,00,OXE300
36755,2022-11-30 17:09:59+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36756,2022-11-30 17:09:59+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36757,2022-11-30 17:09:59+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36758,2022-11-30 17:09:59+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36759,2022-11-30 17:09:59+00:00,166854656,PttTrim,0,0.0,00,OXE300
36760,2022-11-30 17:09:59+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36761,2022-11-30 17:09:59+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36762,2022-11-30 17:09:59+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36763,2022-11-30 17:09:59+00:00,166855936,GearboxOilPressure,990,99000.0,00,OXE300
36764,2022-11-30 17:09:59+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36765,2022-11-30 17:09:59+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36766,2022-11-30 17:09:59+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36767,2022-11-30 17:09:59+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36768,2022-11-30 17:09:59+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36769,2022-11-30 17:09:59+00:00,166854656,PttTrim,0,0.0,00,OXE300
36770,2022-11-30 17:09:59+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36771,2022-11-30 17:09:59+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36772,2022-11-30 17:09:59+00:00,166854912,EngineOilTemp,2950,295.0,00,OXE300
36773,2022-11-30 17:09:59+00:00,166854912,FuelRate,0,0.0,00,OXE300
36774,2022-11-30 17:09:59+00:00,166854912,EngineCoolantTemp,29500,295.0,00,OXE300
36775,2022-11-30 17:09:59+00:00,166854912,EngineOilPressure,0,0.0,00,OXE300
36776,2022-11-30 17:09:59+00:00,166854912,TotalEngineHours,2255392,2255392.0,00,OXE300
36777,2022-11-30 17:09:59+00:00,166854912,BatteryVoltage,1235,12.35,00,OXE300
36778,2022-11-30 17:09:59+00:00,166854912,EngineLoad,0,0.0,00,OXE300
36779,2022-11-30 17:09:59+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36780,2022-11-30 17:09:59+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36781,2022-11-30 17:09:59+00:00,166855936,GearboxOilPressure,990,99000.0,00,OXE300
36782,2022-11-30 17:09:59+00:00,368905216,IntakeManifoldTemp,302010,302.01,00,OXE300
36783,2022-11-30 17:09:59+00:00,368905216,EcuTemp,309114,309.114,00,OXE300
36784,2022-11-30 17:09:59+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36785,2022-11-30 17:09:59+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36786,2022-11-30 17:09:59+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36787,2022-11-30 17:09:59+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36788,2022-11-30 17:10:00+00:00,166854656,PttTrim,0,0.0,00,OXE300
36789,2022-11-30 17:10:00+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36790,2022-11-30 17:10:00+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36791,2022-11-30 17:10:00+00:00,166855936,GearboxOilPressure,990,99000.0,00,OXE300
36792,2022-11-30 17:10:00+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36793,2022-11-30 17:10:00+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36794,2022-11-30 17:10:00+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36795,2022-11-30 17:10:00+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36796,2022-11-30 17:10:00+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36797,2022-11-30 17:10:00+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36798,2022-11-30 17:10:00+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36799,2022-11-30 17:10:00+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36800,2022-11-30 17:10:00+00:00,166854656,PttTrim,0,0.0,00,OXE300
36801,2022-11-30 17:10:00+00:00,166855936,GearboxOilPressure,990,99000.0,00,OXE300
36802,2022-11-30 17:10:00+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36803,2022-11-30 17:10:00+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36804,2022-11-30 17:10:00+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36805,2022-11-30 17:10:00+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36806,2022-11-30 17:10:00+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36807,2022-11-30 17:10:00+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36808,2022-11-30 17:10:00+00:00,166854656,PttTrim,0,0.0,00,OXE300
36809,2022-11-30 17:10:00+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36810,2022-11-30 17:10:00+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36811,2022-11-30 17:10:00+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36812,2022-11-30 17:10:00+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36813,2022-11-30 17:10:00+00:00,166855936,GearboxOilPressure,990,99000.0,00,OXE300
36814,2022-11-30 17:10:00+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36815,2022-11-30 17:10:00+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36816,2022-11-30 17:10:00+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36817,2022-11-30 17:10:00+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36818,2022-11-30 17:10:00+00:00,166854656,BoostPressure,1024,102400.0,00,OXE300
36819,2022-11-30 17:10:00+00:00,166854656,PttTrim,0,0.0,00,OXE300
36820,2022-11-30 17:10:00+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
36821,2022-11-30 17:10:00+00:00,166855936,GearboxOilPressure,990,99000.0,00,OXE300
36822,2022-11-30 17:10:00+00:00,166855936,GearboxOilTemp,65535,6553.5,00,OXE300
36823,2022-11-30 17:10:00+00:00,166855936,GearboxGear,1,1.0,00,OXE300
36824,2022-11-30 17:10:00+00:00,486531328,PropellerSpeed,0,0.0,00,OXE300
36825,2022-11-30 17:10:00+00:00,486531328,RequestClutchSlip,0,0.0,00,OXE300
36826,2022-11-30 17:10:00+00:00,486531328,ActualClutchSlip,0,0.0,00,OXE300
36827,2022-11-30 17:10:00+00:00,486531328,ControlheadPosition,0,0.0,00,OXE300
36828,2022-11-30 17:10:00+00:00,166854656,PttTrim,0,0.0,00,OXE300
36829,2022-11-30 17:10:00+00:00,166854656,EngineSpeed,0,0.0,00,OXE300
