,TimeStamp,CAN ID,Signal,Raw Value,Physical Value,Signal Source,Engine Model
2095,2022-12-27 14:38:23+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2096,2022-12-27 14:38:23+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2097,2022-12-27 14:38:24+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2098,2022-12-27 14:38:24+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2099,2022-12-27 14:38:24+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2100,2022-12-27 14:38:24+00:00,166854912.0,FuelRate,0.0,0.0,00,[]
2101,2022-12-27 14:38:24+00:00,166854912.0,EngineOilTemp,2830.0,283.0,00,[]
2102,2022-12-27 14:38:24+00:00,166854912.0,TotalEngineHours,2975970.0,2975970.0,00,[]
2103,2022-12-27 14:38:24+00:00,166854912.0,EngineLoad,0.0,0.0,00,[]
2104,2022-12-27 14:38:24+00:00,166854912.0,EngineCoolantTemp,32100.0,321.0,00,[]
2105,2022-12-27 14:38:24+00:00,166854912.0,EngineOilPressure,0.0,0.0,00,[]
2106,2022-12-27 14:38:24+00:00,166854912.0,BatteryVoltage,1209.0,12.09,00,[]
2107,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilPressure,970.0,97000.0,00,[]
2108,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2109,2022-12-27 14:38:24+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2110,2022-12-27 14:38:24+00:00,368905216.0,IntakeManifoldTemp,292709.0,292.709,00,[]
2111,2022-12-27 14:38:24+00:00,368905216.0,EcuTemp,301114.0,301.114,00,[]
2112,2022-12-27 14:38:24+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2113,2022-12-27 14:38:24+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2114,2022-12-27 14:38:24+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2115,2022-12-27 14:38:24+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2116,2022-12-27 14:38:24+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2117,2022-12-27 14:38:24+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2118,2022-12-27 14:38:24+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2119,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilPressure,980.0,98000.0,00,[]
2120,2022-12-27 14:38:24+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2121,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2122,2022-12-27 14:38:24+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2123,2022-12-27 14:38:24+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2124,2022-12-27 14:38:24+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2125,2022-12-27 14:38:24+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2126,2022-12-27 14:38:24+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2127,2022-12-27 14:38:24+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2128,2022-12-27 14:38:24+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2129,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilPressure,980.0,98000.0,00,[]
2130,2022-12-27 14:38:24+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2131,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2132,2022-12-27 14:38:24+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2133,2022-12-27 14:38:24+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2134,2022-12-27 14:38:24+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2135,2022-12-27 14:38:24+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2136,2022-12-27 14:38:24+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2137,2022-12-27 14:38:24+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2138,2022-12-27 14:38:24+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2139,2022-12-27 14:38:24+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2140,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilPressure,980.0,98000.0,00,[]
2141,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2142,2022-12-27 14:38:24+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2143,2022-12-27 14:38:24+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2144,2022-12-27 14:38:24+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2145,2022-12-27 14:38:24+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2146,2022-12-27 14:38:24+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2147,2022-12-27 14:38:24+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2148,2022-12-27 14:38:24+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2149,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilPressure,990.0,99000.0,00,[]
2150,2022-12-27 14:38:24+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2151,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2152,2022-12-27 14:38:24+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2153,2022-12-27 14:38:24+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2154,2022-12-27 14:38:24+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2155,2022-12-27 14:38:24+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2156,2022-12-27 14:38:24+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2157,2022-12-27 14:38:24+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2158,2022-12-27 14:38:24+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2159,2022-12-27 14:38:24+00:00,166854912.0,TotalEngineHours,2975970.0,2975970.0,00,[]
2160,2022-12-27 14:38:24+00:00,166854912.0,EngineOilTemp,2830.0,283.0,00,[]
2161,2022-12-27 14:38:24+00:00,166854912.0,BatteryVoltage,1215.0,12.15,00,[]
2162,2022-12-27 14:38:24+00:00,166854912.0,FuelRate,0.0,0.0,00,[]
2163,2022-12-27 14:38:24+00:00,166854912.0,EngineLoad,0.0,0.0,00,[]
2164,2022-12-27 14:38:24+00:00,166854912.0,EngineOilPressure,0.0,0.0,00,[]
2165,2022-12-27 14:38:24+00:00,166854912.0,EngineCoolantTemp,32100.0,321.0,00,[]
2166,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilPressure,990.0,99000.0,00,[]
2167,2022-12-27 14:38:24+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2168,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2169,2022-12-27 14:38:24+00:00,368183552.0,FuelUsed,0.0,0.0,00,[]
2170,2022-12-27 14:38:24+00:00,368183552.0,_FuelRate,0.0,0.0,00,[]
2171,2022-12-27 14:38:24+00:00,368183552.0,FuelRateAverage,0.0,0.0,00,[]
2172,2022-12-27 14:38:24+00:00,368905216.0,IntakeManifoldTemp,292709.0,292.709,00,[]
2173,2022-12-27 14:38:24+00:00,368905216.0,EcuTemp,301114.0,301.114,00,[]
2174,2022-12-27 14:38:24+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2175,2022-12-27 14:38:24+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2176,2022-12-27 14:38:24+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2177,2022-12-27 14:38:24+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2178,2022-12-27 14:38:24+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2179,2022-12-27 14:38:24+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2180,2022-12-27 14:38:24+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2181,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2182,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilPressure,1000.0,100000.0,00,[]
2183,2022-12-27 14:38:24+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2184,2022-12-27 14:38:24+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2185,2022-12-27 14:38:24+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2186,2022-12-27 14:38:24+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2187,2022-12-27 14:38:24+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2188,2022-12-27 14:38:24+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2189,2022-12-27 14:38:24+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2190,2022-12-27 14:38:24+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2191,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2192,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilPressure,1000.0,100000.0,00,[]
2193,2022-12-27 14:38:24+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2194,2022-12-27 14:38:24+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2195,2022-12-27 14:38:24+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2196,2022-12-27 14:38:24+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2197,2022-12-27 14:38:24+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2198,2022-12-27 14:38:24+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2199,2022-12-27 14:38:24+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2200,2022-12-27 14:38:24+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2201,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
2202,2022-12-27 14:38:24+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2203,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2204,2022-12-27 14:38:24+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2205,2022-12-27 14:38:24+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2206,2022-12-27 14:38:24+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2207,2022-12-27 14:38:24+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2208,2022-12-27 14:38:24+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2209,2022-12-27 14:38:24+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2210,2022-12-27 14:38:24+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2211,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
2212,2022-12-27 14:38:24+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2213,2022-12-27 14:38:24+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2214,2022-12-27 14:38:24+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2215,2022-12-27 14:38:24+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2216,2022-12-27 14:38:24+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2217,2022-12-27 14:38:24+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2218,2022-12-27 14:38:25+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2219,2022-12-27 14:38:25+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2220,2022-12-27 14:38:25+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2221,2022-12-27 14:38:25+00:00,166854912.0,EngineOilTemp,2840.0,284.0,00,[]
2222,2022-12-27 14:38:25+00:00,166854912.0,BatteryVoltage,1215.0,12.15,00,[]
2223,2022-12-27 14:38:25+00:00,166854912.0,EngineLoad,0.0,0.0,00,[]
2224,2022-12-27 14:38:25+00:00,166854912.0,EngineOilPressure,0.0,0.0,00,[]
2225,2022-12-27 14:38:25+00:00,166854912.0,TotalEngineHours,2975970.0,2975970.0,00,[]
2226,2022-12-27 14:38:25+00:00,166854912.0,EngineCoolantTemp,32100.0,321.0,00,[]
2227,2022-12-27 14:38:25+00:00,166854912.0,FuelRate,0.0,0.0,00,[]
2228,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
2229,2022-12-27 14:38:25+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2230,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2231,2022-12-27 14:38:25+00:00,368905216.0,IntakeManifoldTemp,292709.0,292.709,00,[]
2232,2022-12-27 14:38:25+00:00,368905216.0,EcuTemp,301114.0,301.114,00,[]
2233,2022-12-27 14:38:25+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2234,2022-12-27 14:38:25+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2235,2022-12-27 14:38:25+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2236,2022-12-27 14:38:25+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2237,2022-12-27 14:38:25+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2238,2022-12-27 14:38:25+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2239,2022-12-27 14:38:25+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2240,2022-12-27 14:38:25+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2241,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
2242,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2243,2022-12-27 14:38:25+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2244,2022-12-27 14:38:25+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2245,2022-12-27 14:38:25+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2246,2022-12-27 14:38:25+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2247,2022-12-27 14:38:25+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2248,2022-12-27 14:38:25+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2249,2022-12-27 14:38:25+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2250,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
2251,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2252,2022-12-27 14:38:25+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2253,2022-12-27 14:38:25+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2254,2022-12-27 14:38:25+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2255,2022-12-27 14:38:25+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2256,2022-12-27 14:38:25+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2257,2022-12-27 14:38:25+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2258,2022-12-27 14:38:25+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2259,2022-12-27 14:38:25+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2260,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
2261,2022-12-27 14:38:25+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2262,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2263,2022-12-27 14:38:25+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2264,2022-12-27 14:38:25+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2265,2022-12-27 14:38:25+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2266,2022-12-27 14:38:25+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2267,2022-12-27 14:38:25+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2268,2022-12-27 14:38:25+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2269,2022-12-27 14:38:25+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2270,2022-12-27 14:38:25+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2271,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2272,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
2273,2022-12-27 14:38:25+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2274,2022-12-27 14:38:25+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2275,2022-12-27 14:38:25+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2276,2022-12-27 14:38:25+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2277,2022-12-27 14:38:25+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2278,2022-12-27 14:38:25+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2279,2022-12-27 14:38:25+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2280,2022-12-27 14:38:25+00:00,166854912.0,EngineLoad,0.0,0.0,00,[]
2281,2022-12-27 14:38:25+00:00,166854912.0,BatteryVoltage,1217.0,12.17,00,[]
2282,2022-12-27 14:38:25+00:00,166854912.0,EngineOilPressure,0.0,0.0,00,[]
2283,2022-12-27 14:38:25+00:00,166854912.0,EngineOilTemp,2840.0,284.0,00,[]
2284,2022-12-27 14:38:25+00:00,166854912.0,TotalEngineHours,2975970.0,2975970.0,00,[]
2285,2022-12-27 14:38:25+00:00,166854912.0,EngineCoolantTemp,32100.0,321.0,00,[]
2286,2022-12-27 14:38:25+00:00,166854912.0,FuelRate,0.0,0.0,00,[]
2287,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2288,2022-12-27 14:38:25+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2289,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
2290,2022-12-27 14:38:25+00:00,368183552.0,FuelUsed,0.0,0.0,00,[]
2291,2022-12-27 14:38:25+00:00,368183552.0,FuelRateAverage,0.0,0.0,00,[]
2292,2022-12-27 14:38:25+00:00,368183552.0,_FuelRate,0.0,0.0,00,[]
2293,2022-12-27 14:38:25+00:00,368904704.0,AtmosphericPressure,1024000.0,102400.0,00,[]
2294,2022-12-27 14:38:25+00:00,368904704.0,_GearboxOilPressure,1010000.0,101000.0,00,[]
2295,2022-12-27 14:38:25+00:00,368904704.0,_EngineOilPressure,0.0,0.0,00,[]
2296,2022-12-27 14:38:25+00:00,368904704.0,FuelRailPressure,2288853.0,228885.3,00,[]
2297,2022-12-27 14:38:25+00:00,368905216.0,IntakeManifoldTemp,292709.0,292.709,00,[]
2298,2022-12-27 14:38:25+00:00,368905216.0,EcuTemp,301114.0,301.114,00,[]
2299,2022-12-27 14:38:25+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2300,2022-12-27 14:38:25+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2301,2022-12-27 14:38:25+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2302,2022-12-27 14:38:25+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2303,2022-12-27 14:38:25+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2304,2022-12-27 14:38:25+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2305,2022-12-27 14:38:25+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2306,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2307,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
2308,2022-12-27 14:38:25+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2309,2022-12-27 14:38:25+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2310,2022-12-27 14:38:25+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2311,2022-12-27 14:38:25+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2312,2022-12-27 14:38:25+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2313,2022-12-27 14:38:25+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2314,2022-12-27 14:38:25+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2315,2022-12-27 14:38:25+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2316,2022-12-27 14:38:25+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2317,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2318,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
2319,2022-12-27 14:38:25+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2320,2022-12-27 14:38:25+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2321,2022-12-27 14:38:25+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2322,2022-12-27 14:38:25+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2323,2022-12-27 14:38:25+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2324,2022-12-27 14:38:25+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2325,2022-12-27 14:38:25+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2326,2022-12-27 14:38:25+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2327,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
2328,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2329,2022-12-27 14:38:25+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2330,2022-12-27 14:38:25+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2331,2022-12-27 14:38:25+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2332,2022-12-27 14:38:25+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2333,2022-12-27 14:38:25+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2334,2022-12-27 14:38:25+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2335,2022-12-27 14:38:25+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2336,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2337,2022-12-27 14:38:25+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2338,2022-12-27 14:38:25+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
2339,2022-12-27 14:38:25+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2340,2022-12-27 14:38:25+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2341,2022-12-27 14:38:25+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2342,2022-12-27 14:38:25+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2343,2022-12-27 14:38:26+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2344,2022-12-27 14:38:26+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2345,2022-12-27 14:38:26+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2346,2022-12-27 14:38:26+00:00,166854912.0,EngineLoad,0.0,0.0,00,[]
2347,2022-12-27 14:38:26+00:00,166854912.0,BatteryVoltage,1217.0,12.17,00,[]
2348,2022-12-27 14:38:26+00:00,166854912.0,TotalEngineHours,2975970.0,2975970.0,00,[]
2349,2022-12-27 14:38:26+00:00,166854912.0,FuelRate,0.0,0.0,00,[]
2350,2022-12-27 14:38:26+00:00,166854912.0,EngineCoolantTemp,32100.0,321.0,00,[]
2351,2022-12-27 14:38:26+00:00,166854912.0,EngineOilTemp,2840.0,284.0,00,[]
2352,2022-12-27 14:38:26+00:00,166854912.0,EngineOilPressure,0.0,0.0,00,[]
2353,2022-12-27 14:38:26+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2354,2022-12-27 14:38:26+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
2355,2022-12-27 14:38:26+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2356,2022-12-27 14:38:26+00:00,368905216.0,IntakeManifoldTemp,292709.0,292.709,00,[]
2357,2022-12-27 14:38:26+00:00,368905216.0,EcuTemp,301114.0,301.114,00,[]
2358,2022-12-27 14:38:26+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2359,2022-12-27 14:38:26+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2360,2022-12-27 14:38:26+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2361,2022-12-27 14:38:26+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2362,2022-12-27 14:38:26+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2363,2022-12-27 14:38:26+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2364,2022-12-27 14:38:26+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2365,2022-12-27 14:38:26+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2366,2022-12-27 14:38:26+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2367,2022-12-27 14:38:26+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
2368,2022-12-27 14:38:26+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2369,2022-12-27 14:38:26+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2370,2022-12-27 14:38:26+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2371,2022-12-27 14:38:26+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2372,2022-12-27 14:38:26+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2373,2022-12-27 14:38:26+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2374,2022-12-27 14:38:26+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2375,2022-12-27 14:38:26+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2376,2022-12-27 14:38:26+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2377,2022-12-27 14:38:26+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
2378,2022-12-27 14:38:26+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2379,2022-12-27 14:38:26+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2380,2022-12-27 14:38:26+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2381,2022-12-27 14:38:26+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2382,2022-12-27 14:38:26+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2383,2022-12-27 14:38:26+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
